1551533095.7556503,0.09291102737188339,0.09409816563129425,0.1266193389892578,0.3812521994113922,0.0119265615940094,0.2931927442550659
1551533095.799192,0.09468939900398254,0.08984442055225372,0.11027132719755173,0.39732009172439575,0.00925829354673624,0.298616498708725
1551533095.841821,0.09688062220811844,0.0931941419839859,0.11823039501905441,0.37288352847099304,0.013206234201788902,0.30560505390167236
1551533095.8855364,0.0876757875084877,0.09334859251976013,0.12099406868219376,0.35395416617393494,0.012875386513769627,0.3311519920825958
1551533095.9321578,0.09050659090280533,0.09484324604272842,0.10668787360191345,0.4572569727897644,0.008757705800235271,0.24194756150245667
1551533095.9777908,0.09273429214954376,0.09342512488365173,0.10445737838745117,0.3860422968864441,0.011275618337094784,0.3120653033256531
1551533096.019351,0.06947493553161621,0.08932863920927048,0.09390053898096085,0.5637611746788025,0.005526801571249962,0.17800796031951904
1551533096.0658197,0.08538664132356644,0.08581095933914185,0.13534384965896606,0.3903418183326721,0.008700702339410782,0.29441606998443604
1551533096.1082802,0.08150676637887955,0.09950286149978638,0.08011776208877563,0.5595299601554871,0.007063286378979683,0.17227935791015625
1551533096.1499648,0.07931354641914368,0.08154570311307907,0.18233969807624817,0.3989396095275879,0.008528870530426502,0.24933254718780518
1551533096.1981032,0.08367781341075897,0.09520263224840164,0.08707781881093979,0.546940267086029,0.006795939523726702,0.18030548095703125
1551533096.241753,0.09265812486410141,0.09304077923297882,0.11600042879581451,0.3982781767845154,0.011584581807255745,0.28843793272972107
1551533096.2839503,0.0673857033252716,0.08494611829519272,0.10370656847953796,0.47593334317207336,0.006991541478782892,0.2610367238521576
1551533096.329333,0.06864292919635773,0.0864357128739357,0.08697264641523361,0.5659335851669312,0.005364560522139072,0.1866506040096283
1551533096.3714652,0.06329421699047089,0.09291336685419083,0.09837020188570023,0.5797756910324097,0.0060737780295312405,0.1595727503299713
1551533096.4132361,0.07510128617286682,0.08999893814325333,0.1164637953042984,0.48219573497772217,0.008029092103242874,0.22821107506752014
1551533096.4555883,0.08912880718708038,0.09357386082410812,0.12908293306827545,0.3602127730846405,0.015582984313368797,0.3124186396598816
1551533096.6283855,0.07509888708591461,0.09415020793676376,0.12954755127429962,0.37228822708129883,0.013666199520230293,0.315248966217041
1551533096.669592,0.07891606539487839,0.10224077105522156,0.11326946318149567,0.4709398150444031,0.013119209557771683,0.22151459753513336
1551533096.8441305,0.08037104457616806,0.08630554378032684,0.11997970938682556,0.43853262066841125,0.007427635602653027,0.26738348603248596
1551533097.3757324,0.06963034719228745,0.10711724311113358,0.07563136518001556,0.4947320222854614,0.012572858482599258,0.24031612277030945
1551533097.74094,0.07026983797550201,0.0986386314034462,0.061207935214042664,0.5107075572013855,0.008110294118523598,0.2510657012462616
1551533097.880564,0.08765964210033417,0.08612237870693207,0.17036062479019165,0.34687548875808716,0.012944615446031094,0.2960371971130371
1551533098.0201724,0.07441873103380203,0.10826673358678818,0.08013080805540085,0.47729745507240295,0.014168226160109043,0.2457180619239807
1551533098.4260085,0.0666225478053093,0.0775834321975708,0.14052891731262207,0.4137481451034546,0.007200181018561125,0.2943167984485626
1551533098.5000045,0.06955725699663162,0.08220134675502777,0.13623793423175812,0.4361807107925415,0.00746562797576189,0.26835715770721436
1551533098.6119885,0.07271331548690796,0.09782081842422485,0.08026590198278427,0.4454405605792999,0.01146670151501894,0.29229265451431274
1551533098.6540518,0.07206603139638901,0.09663526713848114,0.10335968434810638,0.40168023109436035,0.013006603345274925,0.31325221061706543
1551533098.7302356,0.07605686783790588,0.08394122123718262,0.11316006630659103,0.3769797682762146,0.010151621885597706,0.3397105634212494
1551533098.772023,0.09536699205636978,0.08746509999036789,0.11272057145833969,0.3490903079509735,0.011772261932492256,0.3435847759246826
1551533098.8136706,0.08383379876613617,0.08236119151115417,0.12775690853595734,0.3894488513469696,0.007457256317138672,0.30914199352264404
1551533098.856228,0.08609879016876221,0.08494739979505539,0.14326414465904236,0.33923032879829407,0.010796751827001572,0.3356626033782959
1551533098.900133,0.08201077580451965,0.08659285306930542,0.12050411850214005,0.42931652069091797,0.007672950625419617,0.2739027440547943
1551533098.9417815,0.08841238915920258,0.08474334329366684,0.12149320542812347,0.41847148537635803,0.008598745800554752,0.27828091382980347
1551533098.9842424,0.08847122639417648,0.08647911250591278,0.12778595089912415,0.37880760431289673,0.009518972598016262,0.3089371919631958
1551533099.0284595,0.10372594743967056,0.09086263179779053,0.10601583868265152,0.4385862648487091,0.008907359093427658,0.25190192461013794
1551533099.0715277,0.09666263312101364,0.08271414041519165,0.15412598848342896,0.38849368691444397,0.00817043799906969,0.26983314752578735
1551533099.1157293,0.10285458713769913,0.08085468411445618,0.14760558307170868,0.3081306517124176,0.010352997109293938,0.3502015471458435
1551533099.157333,0.11048704385757446,0.08711162954568863,0.1531124711036682,0.3761729896068573,0.009178882464766502,0.26393696665763855
1551533099.199125,0.09639931470155716,0.09534116089344025,0.14655767381191254,0.3679390549659729,0.013497230596840382,0.28026553988456726
1551533099.2448175,0.07749750465154648,0.084046870470047,0.13286495208740234,0.46256861090660095,0.0066463518887758255,0.23637571930885315
1551533099.2862968,0.10466650873422623,0.09701637923717499,0.12844780087471008,0.41381916403770447,0.010308644734323025,0.24574148654937744
1551533099.3313317,0.10611430555582047,0.10483282804489136,0.13418731093406677,0.39603644609451294,0.01648562401533127,0.24234342575073242
1551533099.3737204,0.11868367344141006,0.07359907776117325,0.2147645205259323,0.2755405604839325,0.00911587756127119,0.30829620361328125
1551533099.4157367,0.09207875281572342,0.09051986038684845,0.11419717967510223,0.3897804617881775,0.009291033260524273,0.30413272976875305
1551533099.4578698,0.11207757890224457,0.0893939957022667,0.10284069925546646,0.4192665219306946,0.007197187747806311,0.26922404766082764
1551533099.500242,0.10050658136606216,0.09017260372638702,0.13259607553482056,0.3872685730457306,0.009026028215885162,0.2804301381111145
1551533099.5455053,0.08642449229955673,0.10129234939813614,0.11419200897216797,0.46944695711135864,0.009981547482311726,0.21866263449192047
1551533099.5883648,0.08189227432012558,0.10830666124820709,0.10139203071594238,0.47811460494995117,0.010976025834679604,0.2193184196949005
1551533099.6458926,0.09140178561210632,0.10935603082180023,0.1164979413151741,0.4678971469402313,0.012741868384182453,0.20210514962673187
1551533099.7053144,0.08207491785287857,0.1162169873714447,0.07732385396957397,0.5187333822250366,0.010558375157415867,0.19509249925613403
1551533099.754868,0.08616025000810623,0.1086810976266861,0.09009230136871338,0.5250681638717651,0.009561484679579735,0.18043668568134308
1551533099.7989256,0.09215867519378662,0.1183086410164833,0.06688167154788971,0.5004161596298218,0.010982632637023926,0.21125222742557526
1551533099.8444617,0.08904141932725906,0.13118931651115417,0.05591157078742981,0.48297959566116333,0.016672341153025627,0.22420582175254822
1551533099.8874063,0.07872585207223892,0.11836907267570496,0.07621721923351288,0.4995865523815155,0.013150745071470737,0.21395055949687958
1551533099.9318388,0.08131066709756851,0.1154332160949707,0.07564163208007812,0.5245484709739685,0.010578813031315804,0.1924872249364853
1551533099.9730318,0.0865185484290123,0.11100020259618759,0.0895981714129448,0.40444380044937134,0.014881854876875877,0.2935573160648346
1551533100.018067,0.07943800091743469,0.11025505512952805,0.12016202509403229,0.4503186047077179,0.012886597774922848,0.22693969309329987
1551533100.0697737,0.07479660212993622,0.10380732268095016,0.08549086004495621,0.4769720137119293,0.00844594370573759,0.25048723816871643
1551533100.1152017,0.06524378806352615,0.11041879653930664,0.08135787397623062,0.49543848633766174,0.009588791988790035,0.23795226216316223
1551533100.16314,0.07448241114616394,0.11257892847061157,0.08132677525281906,0.4705881178379059,0.011937469244003296,0.24908632040023804
1551533100.2373724,0.0755317211151123,0.10938892513513565,0.08128908276557922,0.47656360268592834,0.010497120209038258,0.2467295080423355
1551533100.3401268,0.07276920974254608,0.11562998592853546,0.09914202243089676,0.41444623470306396,0.016567591577768326,0.2814449369907379
1551533100.3948002,0.07129378616809845,0.1280612349510193,0.07051317393779755,0.5209271311759949,0.013631230220198631,0.19557340443134308
1551533100.4395065,0.08397752046585083,0.11376623809337616,0.10759776085615158,0.432264506816864,0.013736258260905743,0.24865777790546417
1551533100.4838035,0.08079151064157486,0.11530589312314987,0.09421104192733765,0.47100651264190674,0.011663594283163548,0.2270214855670929
1551533100.5325682,0.09074828028678894,0.12446728348731995,0.0997733324766159,0.4218687117099762,0.01826486922800541,0.24487759172916412
1551533100.5788915,0.07977640628814697,0.11999823898077011,0.10114702582359314,0.4054487347602844,0.01764564774930477,0.27598392963409424
1551533100.6230621,0.08640258759260178,0.10779762268066406,0.09191827476024628,0.3665792942047119,0.012635089457035065,0.3346671164035797
1551533100.664812,0.08153508603572845,0.12694507837295532,0.05481043457984924,0.4169865548610687,0.01799578033387661,0.3017270267009735
1551533100.7129037,0.08014214038848877,0.12199553847312927,0.05214900150895119,0.4761146008968353,0.010411643423140049,0.2591870129108429
1551533100.771162,0.09399757534265518,0.1167173907160759,0.07087259739637375,0.42215651273727417,0.014170488342642784,0.28208544850349426
1551533100.8170605,0.0846560075879097,0.11386937648057938,0.062469009310007095,0.42676103115081787,0.011470676399767399,0.30077385902404785
1551533100.8560627,0.09565697610378265,0.10962854325771332,0.07829346507787704,0.37184083461761475,0.01353659201413393,0.3310436010360718
1551533100.8979037,0.09195177257061005,0.10257858783006668,0.1024281233549118,0.33617135882377625,0.015113575384020805,0.35175657272338867
1551533100.9377637,0.09214217960834503,0.10858868062496185,0.07919324934482574,0.36031603813171387,0.014157925732433796,0.345601886510849
1551533100.978304,0.08183581382036209,0.10153230279684067,0.09359046816825867,0.33316776156425476,0.012703150510787964,0.37717047333717346
1551533101.0176792,0.0935840830206871,0.10370713472366333,0.11639414727687836,0.3400284945964813,0.014947276562452316,0.3313388228416443
1551533101.0603058,0.07935310155153275,0.10461649298667908,0.11858563870191574,0.3994358479976654,0.012769192457199097,0.28523972630500793
1551533101.0995605,0.08484510332345963,0.10708010196685791,0.1021113246679306,0.3516674041748047,0.014320066198706627,0.33997607231140137
1551533101.139785,0.06758178770542145,0.10757850855588913,0.12179918587207794,0.4070642292499542,0.013479136861860752,0.2824971675872803
1551533101.1810493,0.06819724291563034,0.09807638078927994,0.10404861718416214,0.40043044090270996,0.009813973680138588,0.319433331489563
1551533101.219678,0.06550254672765732,0.10663653910160065,0.07996170222759247,0.44540640711784363,0.01035451702773571,0.2921382784843445
1551533101.2920187,0.06653652340173721,0.10805812478065491,0.0985627993941307,0.469034880399704,0.011284460313618183,0.24652314186096191
1551533101.3321645,0.062239717692136765,0.09844173491001129,0.1093151867389679,0.436613529920578,0.00873003900051117,0.28465980291366577
1551533101.3704958,0.05767503380775452,0.10009108483791351,0.09107255935668945,0.4709669053554535,0.008114918135106564,0.2720794677734375
1551533101.4109738,0.06351404637098312,0.0971783995628357,0.11307024955749512,0.4404377043247223,0.008939031511545181,0.27686065435409546
1551533101.4807782,0.0668051615357399,0.10753573477268219,0.08853643387556076,0.4456268846988678,0.011268318630754948,0.2802274823188782
1551533101.551954,0.07026661187410355,0.10097793489694595,0.10362845659255981,0.4332531690597534,0.009817074984312057,0.2820567488670349
1551533101.5908346,0.06910764425992966,0.10662247985601425,0.11300705373287201,0.4235447645187378,0.012346743606030941,0.27537134289741516
1551533101.628234,0.06022173911333084,0.09681344777345657,0.11901339143514633,0.45444488525390625,0.009479505009949207,0.26002705097198486
1551533101.6996362,0.07330534607172012,0.09286791831254959,0.11168787628412247,0.3632095456123352,0.009498076513409615,0.3494311273097992
1551533101.7392168,0.06963494420051575,0.10258527845144272,0.11950695514678955,0.3680950403213501,0.01378191914409399,0.32639577984809875
1551533101.7812874,0.07165595144033432,0.10533581674098969,0.13064783811569214,0.3826207220554352,0.014721772633492947,0.29501792788505554
1551533101.849473,0.06511561572551727,0.10974733531475067,0.09288835525512695,0.45579975843429565,0.011603262275457382,0.26484569907188416
1551533101.8898911,0.08665530383586884,0.10084185749292374,0.12545379996299744,0.3038959205150604,0.015991035848855972,0.3671620488166809
1551533101.9327567,0.07103630900382996,0.09961561858654022,0.11769640445709229,0.38149213790893555,0.012578319758176804,0.3175811469554901
1551533101.9765904,0.07513920217752457,0.10261961817741394,0.1165531799197197,0.3973853290081024,0.013297557830810547,0.29500511288642883
1551533102.0163176,0.07150550186634064,0.09767570346593857,0.126267209649086,0.37591615319252014,0.012135817669332027,0.31649959087371826
1551533102.0549526,0.07187254726886749,0.09776052087545395,0.10253264755010605,0.36705589294433594,0.011322027072310448,0.3494563102722168
1551533102.09369,0.07232052087783813,0.10531282424926758,0.13863269984722137,0.38759174942970276,0.015017560683190823,0.28112471103668213
1551533102.1332421,0.07002336531877518,0.10248503088951111,0.10722413659095764,0.43265795707702637,0.010199024342000484,0.27741044759750366
1551533102.172145,0.07648923248052597,0.09657358378171921,0.11536771804094315,0.3757374584674835,0.010065636597573757,0.32576635479927063
1551533102.2140038,0.07012910395860672,0.08969572931528091,0.11766070127487183,0.3957413136959076,0.007723507471382618,0.3190496861934662
1551533102.2534025,0.07195648550987244,0.09833690524101257,0.11535287648439407,0.37272095680236816,0.011213253252208233,0.33041951060295105
1551533102.2928956,0.0657300278544426,0.09204496443271637,0.19346944987773895,0.3481404781341553,0.013200671412050724,0.28741440176963806
1551533102.33141,0.06559548527002335,0.10233240574598312,0.14703267812728882,0.374502032995224,0.013801823370158672,0.29673561453819275
1551533102.399487,0.06670044362545013,0.10353535413742065,0.12221215665340424,0.43143564462661743,0.011650072410702705,0.2644662857055664
1551533102.4417286,0.07260032743215561,0.09393593668937683,0.11781908571720123,0.3679814338684082,0.010766723193228245,0.33689653873443604
1551533102.5130806,0.07043574750423431,0.11268337815999985,0.08452502638101578,0.47215139865875244,0.012137237936258316,0.2480672150850296
1551533102.552549,0.06885802745819092,0.09724216163158417,0.13759563863277435,0.37602129578590393,0.013042027130723,0.3072408437728882
1551533102.6218407,0.07742881774902344,0.10151570290327072,0.07999545335769653,0.36094096302986145,0.01110395323485136,0.36901506781578064
1551533102.6613367,0.0702909454703331,0.10256741940975189,0.09345772117376328,0.4018995463848114,0.011053642258048058,0.3207307755947113
1551533102.699632,0.06870626658201218,0.10211396217346191,0.10484916716814041,0.40221279859542847,0.01271323673427105,0.3094046115875244
1551533102.7394285,0.06704191863536835,0.10335824638605118,0.1018909439444542,0.45675984025001526,0.009814511053264141,0.2611345648765564
1551533102.7829807,0.06603804230690002,0.1043519526720047,0.08938543498516083,0.42176133394241333,0.010748611763119698,0.3077145516872406
1551533102.8216178,0.06545078754425049,0.09790297597646713,0.11457755416631699,0.42423349618911743,0.010826976038515568,0.2870083153247833
1551533102.8914695,0.0643109530210495,0.10293881595134735,0.09652330726385117,0.41249898076057434,0.010883860290050507,0.31284409761428833
1551533102.9617202,0.06994232535362244,0.09491012245416641,0.11212583631277084,0.36726105213165283,0.011035945266485214,0.34472474455833435
1551533103.0017602,0.06967056542634964,0.09882613271474838,0.15462595224380493,0.37299615144729614,0.014531710185110569,0.2893494963645935
1551533103.0402136,0.07740680128335953,0.0945705845952034,0.11741848289966583,0.3432624042034149,0.011974111199378967,0.35536763072013855
1551533103.0778584,0.08274772763252258,0.09410461038351059,0.10947076976299286,0.32512208819389343,0.01178390346467495,0.37677082419395447
1551533103.1176748,0.07701924443244934,0.1023024246096611,0.12836721539497375,0.3374665379524231,0.016072656959295273,0.33877190947532654
1551533103.1590872,0.07847016304731369,0.09642617404460907,0.09487852454185486,0.36603960394859314,0.010790329426527023,0.3533951938152313
1551533103.1993952,0.08461976051330566,0.10246192663908005,0.12275969237089157,0.34077540040016174,0.013485339470207691,0.33589792251586914
1551533103.240081,0.06944167613983154,0.10057200491428375,0.11640708148479462,0.35906320810317993,0.012828709557652473,0.34168732166290283
1551533103.2805824,0.06585309654474258,0.10191639512777328,0.07518847286701202,0.417430579662323,0.010303111746907234,0.3293083608150482
1551533103.3187802,0.07076908648014069,0.09905613958835602,0.10925831645727158,0.39121168851852417,0.009935976937413216,0.3197687864303589
1551533103.3613067,0.06839380413293839,0.10272051393985748,0.1043456494808197,0.41260629892349243,0.010437495075166225,0.3014962673187256
1551533103.4003491,0.07267338782548904,0.1085941344499588,0.15046510100364685,0.3706008791923523,0.014616536907851696,0.28304997086524963
1551533103.4390776,0.0733499601483345,0.10025420784950256,0.11213693022727966,0.40303748846054077,0.0107634412124753,0.3004579544067383
1551533103.4773252,0.08043984323740005,0.10844136774539948,0.09702087938785553,0.37549257278442383,0.01503562368452549,0.3235696852207184
1551533103.5143685,0.07384762167930603,0.09442530572414398,0.10479658097028732,0.4110575020313263,0.008403761312365532,0.3074692189693451
1551533103.5534265,0.0708286315202713,0.10280603170394897,0.10864339023828506,0.3873647451400757,0.011310051195323467,0.319047212600708
1551533103.593929,0.06970652937889099,0.09812284260988235,0.12135130912065506,0.4061864912509918,0.011555097065865993,0.2930777668952942
1551533103.6314955,0.07353796064853668,0.09150209277868271,0.1476317048072815,0.40163329243659973,0.008007730357348919,0.2776871919631958
1551533103.6692033,0.07280825078487396,0.10478954017162323,0.09739555418491364,0.39678755402565,0.012778940610587597,0.3154400885105133
1551533103.740502,0.08095921576023102,0.11201805621385574,0.09215148538351059,0.3627431392669678,0.016432007774710655,0.3356960713863373
1551533103.8363273,0.07493758201599121,0.10074376314878464,0.10872964560985565,0.3478056788444519,0.01298003550618887,0.35480326414108276
1551533103.8754907,0.07659321278333664,0.11041135340929031,0.10815820842981339,0.37459665536880493,0.01369477715343237,0.31654584407806396
1551533103.9156048,0.06797538697719574,0.10192631930112839,0.09443418681621552,0.37435799837112427,0.011532392352819443,0.34977373480796814
1551533103.9542763,0.0810415968298912,0.10732618719339371,0.11706102639436722,0.35635995864868164,0.015471313148736954,0.32273992896080017
1551533103.9941254,0.07551766186952591,0.10445835441350937,0.10205737501382828,0.3551044166088104,0.013279390521347523,0.34958285093307495
1551533104.0322833,0.07529846578836441,0.11066006124019623,0.09565088152885437,0.3763730525970459,0.014475822448730469,0.327541708946228
1551533104.069586,0.08403991907835007,0.10328716039657593,0.09355342388153076,0.3234948217868805,0.01544570829719305,0.3801789879798889
1551533104.1095097,0.07994712144136429,0.0951216071844101,0.12800034880638123,0.3004443347454071,0.0130996722728014,0.3833869695663452
1551533104.1482635,0.07796238362789154,0.11348462849855423,0.1109151840209961,0.3647540509700775,0.018883997574448586,0.313999742269516
1551533104.1878219,0.08916471153497696,0.10155696421861649,0.11163683235645294,0.35666653513908386,0.01295478269457817,0.3280201554298401
1551533104.2282586,0.08150690048933029,0.10669978708028793,0.1011558473110199,0.34768202900886536,0.014969971962273121,0.3479854464530945
1551533104.296642,0.07734184712171555,0.11912745237350464,0.10164355486631393,0.36298197507858276,0.02116323448717594,0.31774190068244934
1551533104.336476,0.07412735372781754,0.10142219066619873,0.11170633882284164,0.39864856004714966,0.010735838674008846,0.3033596873283386
1551533104.4049945,0.07418333739042282,0.10861994326114655,0.10354471206665039,0.349159836769104,0.01689855381846428,0.3475935459136963
1551533104.4735718,0.0744403600692749,0.10067848116159439,0.09724454581737518,0.36618664860725403,0.011106828227639198,0.35034316778182983
1551533104.5135815,0.08907777816057205,0.10970950126647949,0.08461915701627731,0.3605046570301056,0.013314370065927505,0.34277456998825073
1551533104.9177248,0.05533778294920921,0.09520266950130463,0.024222424253821373,0.7392348647117615,0.0021906199399381876,0.0838116705417633
1551533105.0166647,0.06908125430345535,0.11902438849210739,0.0195810254663229,0.7170058488845825,0.006236397195607424,0.0690709725022316
1551533105.0601053,0.07329346984624863,0.11452925205230713,0.014713284559547901,0.7278047800064087,0.0032129143364727497,0.06644637137651443
1551533105.0989082,0.07103834301233292,0.12290388345718384,0.01676272600889206,0.7029646635055542,0.005811525043100119,0.0805189311504364
1551533105.1375415,0.0737803503870964,0.1180557906627655,0.02565399929881096,0.6830745339393616,0.005332956090569496,0.0941024199128151
1551533105.2065282,0.08277272433042526,0.13515304028987885,0.012948705814778805,0.6865279674530029,0.00586444977670908,0.07673315703868866
1551533105.2461824,0.0793566107749939,0.12568455934524536,0.014471175149083138,0.7014939188957214,0.004568797070533037,0.0744248554110527
1551533105.3160715,0.08579680323600769,0.1322914958000183,0.014328669756650925,0.687308669090271,0.004976794123649597,0.07529749721288681
1551533105.3837044,0.08098459988832474,0.12682946026325226,0.01797664910554886,0.6883839964866638,0.005898249335587025,0.0799269899725914
1551533105.4268708,0.07840938121080399,0.10235439240932465,0.035002727061510086,0.6903451681137085,0.003767898539081216,0.0901203602552414
1551533105.5291474,0.08720240741968155,0.14093542098999023,0.017891542986035347,0.6639750003814697,0.011153330095112324,0.07884230464696884
1551533105.6271865,0.08640501648187637,0.14543770253658295,0.024357832968235016,0.6350725293159485,0.013621254824101925,0.09510565549135208
1551533105.6679149,0.07469619065523148,0.11637315899133682,0.027603257447481155,0.6881347298622131,0.005755620542913675,0.08743704855442047
1551533105.7076392,0.10616308450698853,0.11054506152868271,0.07710563391447067,0.5684565901756287,0.00962626002728939,0.1281033605337143
1551533105.7458215,0.10734950751066208,0.0955674946308136,0.1309790164232254,0.5128278136253357,0.0052085742354393005,0.14806751906871796
1551533105.8169417,0.07640139013528824,0.08082779496908188,0.14468738436698914,0.5860240459442139,0.003050475614145398,0.10900895297527313
1551533105.8563907,0.0664820447564125,0.0645163282752037,0.2897561490535736,0.43435850739479065,0.0025034192949533463,0.14238347113132477
1551533105.9294775,0.03299998119473457,0.03049742989242077,0.637324869632721,0.18656045198440552,0.001684538903646171,0.11093275249004364
1551533105.997986,0.06557236611843109,0.07199980318546295,0.20613859593868256,0.5339674949645996,0.0026162273716181517,0.11970552057027817
1551533106.1002014,0.05850353091955185,0.08480577170848846,0.12403712421655655,0.6073186993598938,0.0025967303663492203,0.12273827195167542
1551533106.1705058,0.051970548927783966,0.0790938287973404,0.14858759939670563,0.5466999411582947,0.0036445355508476496,0.17000356316566467
1551533106.2117732,0.061845067888498306,0.09616273641586304,0.07921355217695236,0.6269173622131348,0.004410140216350555,0.13145111501216888
1551533106.7115498,0.053675297647714615,0.08381018042564392,0.24972975254058838,0.4608538746833801,0.004380951169878244,0.14754991233348846
1551533106.751368,0.07001196593046188,0.07917605340480804,0.27696460485458374,0.4484570622444153,0.005264229606837034,0.12012609839439392
1551533106.793514,0.05596598610281944,0.059136517345905304,0.47916433215141296,0.2908831834793091,0.005351829808205366,0.10949815064668655
1551533106.835126,0.04576334357261658,0.04150260239839554,0.572094202041626,0.2370336353778839,0.0031222086399793625,0.10048401355743408
